n,t,v,q,pwm,fa
765,15.3,"[-0.0914, -2.19e-19, -0.948]","[1, -2.86e-18, 0.0133, -5.44e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.133, -5.06e-18, 1.9]"
766,15.3,"[-0.0977, -3.87e-19, -0.948]","[1, -3.02e-18, 0.0134, -5.49e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.133, 9.31e-18, 1.91]"
767,15.3,"[-0.104, -6.04e-19, -0.948]","[1, -3.07e-18, 0.0134, -5.55e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.133, -4.22e-17, 1.91]"
768,15.4,"[-0.11, -7.94e-19, -0.947]","[1, -2.95e-18, 0.0134, -5.6e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.133, -4.28e-17, 1.92]"
769,15.4,"[-0.117, -9.24e-19, -0.947]","[1, -2.8e-18, 0.0133, -5.64e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.133, -5e-17, 1.92]"
770,15.4,"[-0.123, -9.81e-19, -0.947]","[1, -2.69e-18, 0.0133, -5.69e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.132, -1.47e-17, 1.93]"
771,15.4,"[-0.129, -1e-18, -0.947]","[1, -2.58e-18, 0.0133, -5.73e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.131, -4.17e-17, 1.93]"
772,15.4,"[-0.135, -9.73e-19, -0.946]","[1, -2.46e-18, 0.0133, -5.78e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.13, -4.46e-17, 1.94]"
773,15.5,"[-0.142, -8.74e-19, -0.946]","[1, -2.29e-18, 0.0133, -5.83e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.129, -4.9e-17, 1.94]"
774,15.5,"[-0.148, -7.22e-19, -0.945]","[1, -2.23e-18, 0.0133, -5.89e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.128, -2.89e-17, 1.95]"
775,15.5,"[-0.154, -5.5e-19, -0.945]","[1, -2.25e-18, 0.0133, -5.94e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.127, -1.39e-17, 1.95]"
776,15.5,"[-0.16, -3.83e-19, -0.944]","[1, -2.27e-18, 0.0133, -5.99e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.125, -1.64e-17, 1.96]"
777,15.5,"[-0.166, -2.39e-19, -0.943]","[1, -2.4e-18, 0.0133, -6.03e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.124, 1.07e-17, 1.96]"
778,15.6,"[-0.173, -1.38e-19, -0.943]","[1, -2.52e-18, 0.0133, -6.08e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.123, 2.08e-18, 1.97]"
779,15.6,"[-0.179, -7.66e-20, -0.942]","[1, -2.63e-18, 0.0133, -6.12e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.122, -6.73e-18, 1.97]"
780,15.6,"[-0.185, -6.11e-20, -0.941]","[1, -2.78e-18, 0.0133, -6.17e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.121, -5.02e-18, 1.98]"
781,15.6,"[-0.191, -9.82e-20, -0.94]","[1, -2.94e-18, 0.0134, -6.22e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.12, -2.26e-17, 1.98]"
782,15.6,"[-0.197, -1.51e-19, -0.94]","[1, -2.89e-18, 0.0134, -6.27e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.119, -4.12e-17, 1.99]"
783,15.7,"[-0.203, -1.72e-19, -0.939]","[1, -2.91e-18, 0.0134, -6.32e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.119, -3.04e-17, 1.99]"
784,15.7,"[-0.21, -1.9e-19, -0.938]","[1, -2.92e-18, 0.0134, -6.37e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.119, -1.76e-17, 2]"
785,15.7,"[-0.216, -2.12e-19, -0.937]","[1, -2.91e-18, 0.0134, -6.41e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.118, -1.29e-17, 2]"
786,15.7,"[-0.222, -2.41e-19, -0.936]","[1, -2.99e-18, 0.0134, -6.45e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.118, -2.63e-17, 2.01]"
787,15.7,"[-0.228, -2.69e-19, -0.935]","[1, -2.96e-18, 0.0134, -6.49e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.118, -1.51e-17, 2.01]"
788,15.8,"[-0.234, -2.68e-19, -0.934]","[1, -2.84e-18, 0.0134, -6.54e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.118, -5.76e-17, 2.02]"
789,15.8,"[-0.24, -1.9e-19, -0.932]","[1, -2.62e-18, 0.0134, -6.58e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.118, -4.64e-17, 2.02]"
790,15.8,"[-0.246, -2.76e-20, -0.931]","[1, -2.44e-18, 0.0134, -6.62e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.117, -3.17e-17, 2.03]"
791,15.8,"[-0.252, 1.78e-19, -0.93]","[1, -2.45e-18, 0.0134, -6.66e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.117, -5.74e-18, 2.03]"
792,15.8,"[-0.258, 3.68e-19, -0.929]","[1, -2.5e-18, 0.0134, -6.7e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.117, -2.33e-17, 2.04]"
793,15.9,"[-0.264, 5.66e-19, -0.927]","[1, -2.51e-18, 0.0134, -6.74e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.116, 1.81e-17, 2.04]"
794,15.9,"[-0.27, 6.92e-19, -0.926]","[1, -2.86e-18, 0.0134, -6.78e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.115, 8.88e-18, 2.05]"
795,15.9,"[-0.276, 7.11e-19, -0.925]","[1, -3.07e-18, 0.0134, -6.82e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.115, 1.6e-17, 2.05]"
796,15.9,"[-0.282, 6.63e-19, -0.923]","[1, -3.21e-18, 0.0133, -6.86e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.114, 6.58e-19, 2.06]"
797,15.9,"[-0.288, 5.63e-19, -0.922]","[1, -3.34e-18, 0.0133, -6.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.113, -1.23e-17, 2.06]"
798,16,"[-0.294, 4.14e-19, -0.92]","[1, -3.44e-18, 0.0133, -6.94e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.112, -2.43e-17, 2.07]"
799,16,"[-0.3, 2.73e-19, -0.918]","[1, -3.41e-18, 0.0133, -6.98e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.111, -9.93e-18, 2.07]"
800,16,"[-0.306, 1.21e-19, -0.917]","[1, -3.48e-18, 0.0133, -7.02e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.11, -3.1e-17, 2.08]"
801,16,"[-0.312, -1.7e-20, -0.915]","[1, -3.39e-18, 0.0133, -7.06e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.109, -4.16e-17, 2.08]"
802,16,"[-0.318, -1.22e-19, -0.914]","[1, -3.35e-18, 0.0133, -7.1e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.109, -1.6e-17, 2.08]"
803,16.1,"[-0.324, -2.35e-19, -0.912]","[1, -3.43e-18, 0.0133, -7.14e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.108, -3.82e-17, 2.09]"
804,16.1,"[-0.33, -3.55e-19, -0.91]","[1, -3.42e-18, 0.0133, -7.19e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.107, -5.85e-18, 2.09]"
805,16.1,"[-0.336, -4.66e-19, -0.908]","[1, -3.41e-18, 0.0133, -7.23e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.107, -2.69e-17, 2.1]"
806,16.1,"[-0.342, -5.67e-19, -0.906]","[1, -3.41e-18, 0.0133, -7.27e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.106, -2.59e-17, 2.1]"
807,16.1,"[-0.347, -6.56e-19, -0.904]","[1, -3.39e-18, 0.0133, -7.32e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.106, -5.66e-17, 2.11]"
808,16.2,"[-0.353, -7.17e-19, -0.902]","[1, -3.27e-18, 0.0132, -7.37e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.106, -6.32e-17, 2.11]"
809,16.2,"[-0.359, -7.2e-19, -0.9]","[1, -3.14e-18, 0.0132, -7.42e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.105, -6.19e-17, 2.12]"
810,16.2,"[-0.365, -6.69e-19, -0.898]","[1, -3.02e-18, 0.0132, -7.47e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.105, -5.18e-17, 2.12]"
811,16.2,"[-0.371, -5.62e-19, -0.896]","[1, -2.89e-18, 0.0132, -7.52e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.105, -3.6e-17, 2.13]"
812,16.2,"[-0.376, -4.09e-19, -0.894]","[1, -2.75e-18, 0.0132, -7.57e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.104, -5.96e-17, 2.13]"
813,16.3,"[-0.382, -1.95e-19, -0.892]","[1, -2.69e-18, 0.0132, -7.61e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.104, -6.42e-17, 2.14]"
814,16.3,"[-0.388, 2.85e-20, -0.89]","[1, -2.72e-18, 0.0131, -7.66e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.103, -2.85e-17, 2.14]"
815,16.3,"[-0.394, 2.23e-19, -0.888]","[1, -2.86e-18, 0.0131, -7.71e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.103, -2.69e-17, 2.14]"
816,16.3,"[-0.399, 3.92e-19, -0.885]","[1, -2.85e-18, 0.0131, -7.75e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.102, -2.17e-17, 2.15]"
817,16.3,"[-0.405, 5.66e-19, -0.883]","[1, -2.84e-18, 0.0131, -7.8e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.102, -3.76e-17, 2.15]"
818,16.4,"[-0.411, 7.5e-19, -0.881]","[1, -2.85e-18, 0.013, -7.85e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.101, -3.94e-17, 2.16]"
819,16.4,"[-0.416, 9.21e-19, -0.878]","[1, -2.95e-18, 0.013, -7.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.1, -2.66e-17, 2.16]"
820,16.4,"[-0.422, 1.04e-18, -0.876]","[1, -3.12e-18, 0.013, -7.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0997, 3.77e-19, 2.17]"
821,16.4,"[-0.428, 1.09e-18, -0.874]","[1, -3.27e-18, 0.013, -8e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0991, -4.06e-17, 2.17]"
822,16.4,"[-0.433, 1.1e-18, -0.871]","[1, -3.38e-18, 0.0129, -8.05e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0984, -4.81e-17, 2.17]"
823,16.5,"[-0.439, 1.09e-18, -0.869]","[1, -3.39e-18, 0.0129, -8.09e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0978, -5.53e-17, 2.18]"
824,16.5,"[-0.444, 1.07e-18, -0.866]","[1, -3.52e-18, 0.0129, -8.14e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0971, -1.43e-17, 2.18]"
825,16.5,"[-0.45, 9.78e-19, -0.863]","[1, -3.73e-18, 0.0129, -8.18e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0966, -1.1e-17, 2.19]"
826,16.5,"[-0.455, 8.19e-19, -0.861]","[1, -3.83e-18, 0.0128, -8.22e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.096, -5.27e-17, 2.19]"
827,16.5,"[-0.461, 6.42e-19, -0.858]","[1, -3.89e-18, 0.0128, -8.26e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0955, -4.06e-17, 2.2]"
828,16.6,"[-0.466, 4.42e-19, -0.855]","[1, -3.92e-18, 0.0128, -8.3e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0949, -6e-17, 2.2]"
829,16.6,"[-0.472, 2.68e-19, -0.853]","[1, -3.83e-18, 0.0128, -8.35e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0944, -6.28e-17, 2.21]"
830,16.6,"[-0.477, 1.45e-19, -0.85]","[1, -3.71e-18, 0.0127, -8.4e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.094, -4.28e-17, 2.21]"
831,16.6,"[-0.483, 4.12e-20, -0.847]","[1, -3.72e-18, 0.0127, -8.44e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0935, -2.39e-17, 2.21]"
832,16.6,"[-0.488, -1.05e-19, -0.844]","[1, -3.94e-18, 0.0127, -8.48e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0931, -2.14e-17, 2.22]"
833,16.7,"[-0.494, -3.1e-19, -0.841]","[1, -4.02e-18, 0.0126, -8.53e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0926, -3.15e-17, 2.22]"
834,16.7,"[-0.499, -5.33e-19, -0.838]","[1, -4.02e-18, 0.0126, -8.57e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0922, -4.28e-17, 2.23]"
835,16.7,"[-0.504, -7.16e-19, -0.835]","[1, -3.85e-18, 0.0126, -8.6e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0917, -7.23e-17, 2.23]"
836,16.7,"[-0.51, -7.98e-19, -0.832]","[1, -3.48e-18, 0.0125, -8.64e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0913, -1.02e-16, 2.24]"
837,16.7,"[-0.515, -7.26e-19, -0.829]","[1, -3.15e-18, 0.0125, -8.68e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0908, -6.36e-17, 2.24]"
838,16.8,"[-0.52, -5.74e-19, -0.826]","[1, -3.02e-18, 0.0125, -8.72e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0903, -5.35e-17, 2.24]"
839,16.8,"[-0.525, -3.64e-19, -0.823]","[1, -2.85e-18, 0.0124, -8.76e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0897, -5.34e-17, 2.25]"
840,16.8,"[-0.531, -1.26e-19, -0.82]","[1, -2.88e-18, 0.0124, -8.81e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0892, -7.32e-17, 2.25]"
841,16.8,"[-0.536, 1.56e-19, -0.817]","[1, -2.62e-18, 0.0124, -8.85e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0886, -6.76e-17, 2.26]"
842,16.8,"[-0.541, 5.3e-19, -0.814]","[1, -2.47e-18, 0.0123, -8.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0881, -3.68e-17, 2.26]"
843,16.9,"[-0.546, 9.3e-19, -0.81]","[1, -2.46e-18, 0.0123, -8.94e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0876, -3.27e-17, 2.27]"
844,16.9,"[-0.551, 1.3e-18, -0.807]","[1, -2.63e-18, 0.0122, -8.98e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.087, -5.23e-18, 2.27]"
845,16.9,"[-0.557, 1.58e-18, -0.804]","[1, -2.86e-18, 0.0122, -9.02e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0864, -1.35e-17, 2.27]"
846,16.9,"[-0.562, 1.78e-18, -0.8]","[1, -3.16e-18, 0.0122, -9.06e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0859, 1.03e-17, 2.28]"
847,16.9,"[-0.567, 1.83e-18, -0.797]","[1, -3.56e-18, 0.0121, -9.1e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0853, -4.55e-18, 2.28]"
848,17,"[-0.572, 1.74e-18, -0.794]","[1, -3.91e-18, 0.0121, -9.14e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0848, -1.17e-17, 2.28]"
849,17,"[-0.577, 1.53e-18, -0.79]","[1, -4.18e-18, 0.012, -9.19e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0843, 1.05e-17, 2.29]"
850,17,"[-0.582, 1.19e-18, -0.787]","[1, -4.58e-18, 0.012, -9.23e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0838, -9.86e-18, 2.29]"
851,17,"[-0.587, 7.37e-19, -0.783]","[1, -4.73e-18, 0.0119, -9.28e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0833, -5.17e-17, 2.3]"
852,17,"[-0.592, 2.61e-19, -0.78]","[1, -4.7e-18, 0.0119, -9.33e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0828, -7.65e-17, 2.3]"
853,17.1,"[-0.597, -1.44e-19, -0.776]","[1, -4.44e-18, 0.0119, -9.38e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0823, -8.93e-17, 2.3]"
854,17.1,"[-0.602, -4.48e-19, -0.772]","[1, -4.25e-18, 0.0118, -9.43e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0818, -6.56e-17, 2.31]"
855,17.1,"[-0.607, -7.07e-19, -0.769]","[1, -4.14e-18, 0.0118, -9.47e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0814, -4.33e-17, 2.31]"
856,17.1,"[-0.612, -9.37e-19, -0.765]","[1, -4.04e-18, 0.0117, -9.51e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0809, -9.04e-17, 2.32]"
857,17.1,"[-0.616, -1.08e-18, -0.761]","[1, -3.76e-18, 0.0117, -9.55e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0804, -8.37e-17, 2.32]"
858,17.2,"[-0.621, -1.1e-18, -0.758]","[1, -3.39e-18, 0.0116, -9.58e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0799, -7.95e-17, 2.32]"
859,17.2,"[-0.626, -1e-18, -0.754]","[1, -3.14e-18, 0.0116, -9.62e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0794, -6.82e-17, 2.33]"
860,17.2,"[-0.631, -8.17e-19, -0.75]","[1, -2.95e-18, 0.0115, -9.66e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0789, -5.74e-17, 2.33]"
861,17.2,"[-0.636, -5.68e-19, -0.746]","[1, -2.75e-18, 0.0115, -9.71e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0784, -7.62e-17, 2.34]"
862,17.2,"[-0.64, -2.37e-19, -0.742]","[1, -2.55e-18, 0.0114, -9.75e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0779, -7.55e-17, 2.34]"
863,17.3,"[-0.645, 1.41e-19, -0.738]","[1, -2.53e-18, 0.0114, -9.8e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0774, -5.26e-17, 2.34]"
864,17.3,"[-0.65, 5.06e-19, -0.734]","[1, -2.66e-18, 0.0113, -9.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0769, -2.09e-17, 2.35]"
865,17.3,"[-0.654, 7.84e-19, -0.73]","[1, -2.84e-18, 0.0113, -9.89e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0764, -4.1e-17, 2.35]"
866,17.3,"[-0.659, 1e-18, -0.726]","[1, -3.1e-18, 0.0112, -9.93e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0758, -1.87e-17, 2.35]"
867,17.3,"[-0.664, 1.1e-18, -0.722]","[1, -3.4e-18, 0.0112, -9.98e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0753, -2.17e-17, 2.36]"
868,17.4,"[-0.668, 1.09e-18, -0.718]","[1, -3.64e-18, 0.0111, -1e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0748, -2.47e-17, 2.36]"
869,17.4,"[-0.673, 9.74e-19, -0.714]","[1, -3.95e-18, 0.011, -1.01e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0743, -1.97e-17, 2.36]"
870,17.4,"[-0.677, 7.58e-19, -0.71]","[1, -4.06e-18, 0.011, -1.01e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0738, -6.08e-17, 2.37]"
871,17.4,"[-0.682, 5.6e-19, -0.706]","[1, -3.88e-18, 0.0109, -1.01e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0733, -7.75e-17, 2.37]"
872,17.4,"[-0.686, 4.45e-19, -0.702]","[1, -3.68e-18, 0.0109, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0728, -5.09e-17, 2.37]"
873,17.5,"[-0.691, 3.75e-19, -0.698]","[1, -3.58e-18, 0.0108, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0723, -6.79e-17, 2.38]"
874,17.5,"[-0.695, 3.59e-19, -0.693]","[1, -3.47e-18, 0.0108, -1.02e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0718, -4.62e-17, 2.38]"
875,17.5,"[-0.7, 3.47e-19, -0.689]","[1, -3.48e-18, 0.0107, -1.03e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0713, -6e-17, 2.39]"
876,17.5,"[-0.704, 3.48e-19, -0.685]","[1, -3.41e-18, 0.0106, -1.03e-16]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0708, -6.5e-17, 2.39]"
877,17.5,"[-0.708, 3.86e-19, -0.681]","[1, -3.28e-18, 0.0106, -1.04e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0703, -6.17e-17, 2.39]"
878,17.6,"[-0.713, 4.58e-19, -0.676]","[1, -3.23e-18, 0.0105, -1.04e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0698, -5.47e-17, 2.4]"
879,17.6,"[-0.717, 5.28e-19, -0.672]","[1, -3.28e-18, 0.0105, -1.05e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0693, -5.02e-17, 2.4]"
880,17.6,"[-0.721, 5.77e-19, -0.667]","[1, -3.29e-18, 0.0104, -1.05e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0688, -5.12e-17, 2.4]"
881,17.6,"[-0.725, 5.98e-19, -0.663]","[1, -3.46e-18, 0.0103, -1.05e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0683, -3.57e-17, 2.41]"
882,17.6,"[-0.73, 5.42e-19, -0.659]","[1, -3.6e-18, 0.0103, -1.06e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0678, -5.09e-17, 2.41]"
883,17.7,"[-0.734, 4.36e-19, -0.654]","[1, -3.71e-18, 0.0102, -1.06e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0673, -8.17e-17, 2.41]"
884,17.7,"[-0.738, 3.15e-19, -0.65]","[1, -3.69e-18, 0.0101, -1.07e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0668, -6.56e-17, 2.42]"
885,17.7,"[-0.742, 2.1e-19, -0.645]","[1, -3.59e-18, 0.0101, -1.07e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0663, -7.68e-17, 2.42]"
886,17.7,"[-0.746, 1.25e-19, -0.64]","[1, -3.6e-18, 0.01, -1.08e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0658, -7.64e-17, 2.42]"
887,17.7,"[-0.75, 6.23e-20, -0.636]","[1, -3.44e-18, 0.00994, -1.08e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0653, -8.11e-17, 2.43]"
888,17.8,"[-0.754, 6.18e-20, -0.631]","[1, -3.33e-18, 0.00988, -1.09e-16]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.0647, -6.85e-17, 2.43]"
889,17.8,"[-0.758, 7.79e-20, -0.627]","[1, -3.33e-18, 0.00981, -1.09e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0642, -5.46e-17, 2.43]"
890,17.8,"[-0.762, 7.17e-20, -0.622]","[1, -3.41e-18, 0.00974, -1.1e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0637, -3.25e-17, 2.44]"
891,17.8,"[-0.766, 2.63e-20, -0.617]","[1, -3.46e-18, 0.00967, -1.1e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0632, -5.75e-17, 2.44]"
892,17.8,"[-0.77, -5.69e-20, -0.613]","[1, -3.58e-18, 0.0096, -1.11e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0627, -6.86e-17, 2.44]"
893,17.9,"[-0.774, -1.43e-19, -0.608]","[1, -3.48e-18, 0.00953, -1.11e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0622, -6.63e-17, 2.44]"
894,17.9,"[-0.778, -1.98e-19, -0.603]","[1, -3.38e-18, 0.00946, -1.11e-16]","[1.52e+03, 1.52e+03, 1.52e+03, 1.52e+03]","[-0.0617, -7.43e-17, 2.45]"
